date,content,username
2015-09-09 11:46:11+00:00,เพื่อนบอกว่าถ้าไม่รีบหาแฟนช่วงนี้ ตอนทำงานก็จะหายากละ #มองแรง 5555,great_kty
2015-09-09 11:19:00+00:00,แด่คณิต และ ไฟนอล 😒😒😒 #มองแรง http://t.co/5AG1svXA9Z,xcvenus
2015-09-09 11:07:53+00:00,"แมวมอง | มองแมว

#มองแรง 55 📷🙏🏻😏😁😼🐈 https://t.co/P3vZYtUVsm",sirispsir
2015-09-09 10:57:57+00:00,คิดว่าทำดีก็ทำต่อไปนะคะ #มองแรง,_ndoubleu
2015-09-09 09:16:47+00:00,องครักษ์ถิ่นที่ไม่สิ้นเสียงกลอง พ่องงงกูจะนอนมั้ยล่ะ #มองแรง,Mintyishappy
2015-09-09 08:14:19+00:00,ดีให้มันได้ตลอดนะ 😠#มองแรง,Chin2Gw
2015-09-09 07:32:56+00:00,จำเป็นต้องเห็นแก่ตัว เพราะ กลัวคนเห็นแก่ได้ #มองแรง,ss_mg0497
2015-09-09 06:49:22+00:00,ไอ้วัฒนธรรมจุดพลุในการแข่งฟุตบอลนี่ได้แต่ใดมา #มองบน #มองล่าง #มองแรง #มองอ่อน :),Love_KangSky
2015-09-09 03:08:01+00:00,@Natsuechi @NoOnPB2 @ianianbny โปรดปล่อยน้องแจนไปเรียนนะค่ะทุกคน #มองแรง,kam_mysomeone
2015-09-09 03:03:53+00:00,@NoOnPB2 @Natsuechi @ianianbny พี่นุ่นแล้วที่เมื่อเช้าเรียกนู๋ว่าที่รักคือร่ะ #มองแรง #เกียด,kam_mysomeone
2015-09-08 18:05:43+00:00,@RIrene_bar นี่ไอรีน ไบโอเธอตั้งได้น่าตบมาก สักยกมั๊ยหล่อนกับชั้นหน่ะ  #มองแรง http://t.co/RyKRDLhXZM,aarealrez
2015-09-08 17:37:01+00:00,@tAiM_PB @chic_PB พี่หนิงอ่านดีดี จารุว่าจีบกันมากกกก รักกันฝุดๆอ่ะ #มองแรง 😒😒,kam_mysomeone
2015-09-08 16:16:43+00:00,@imim9009 @jjmaii นางเปนคนชัดเจนมากค่ะ ให้รูป 🍒นาง นางบอกว่าอยากได้เปนคน #มองแรง,FoamFlorence
2015-09-08 15:34:09+00:00,@Yoseob_FicSMS @ladagun1912 @Dongwoon_FicSMS น่ารักอะ เอาไว้ลงฟิค แต่โยของเจ้นะอุ่น #มองแรง,Kaipok920614
2015-09-08 14:48:46+00:00,ก็อยากไปคอนชายนี่นะ แต่เงิน... #มองแรง,MiNt_elf_Hae
2015-09-08 14:07:38+00:00,อ่อออ กรรมการญี่ปุ่น อืมมม #มองแรง 😠😠,replyafterme
2015-09-08 13:57:06+00:00,"#มองแรง ใส่พวกส่งแล้ว....
#ทีมงานหลวงยังไม่เสร็จงานนอกก็ไม่เสร็จงานมูก็ไม่เสร็จ",TOB2_Iseldis
2015-09-08 13:43:43+00:00,"หน้าเธอทำไมบอบบางจัง 
บอบบางเหมือนส้นตีนเราเลย
#มองแรง",firn1561
2015-09-08 10:45:21+00:00,BTS เปิดแอร์ไม่เคยแคร์สภาพอากาศ #มองแรง😠😠,hsannann
2015-09-08 10:11:06+00:00,"ไม่ชอบคนมาตะคอกใส่ 
แม่งบอกดีๆไม่เป็นไง๊ 
#มองแรง 😏",hippo_yoda
2015-09-08 09:07:18+00:00,@hsuonti เจรงงงงงงง เซอร์วิสเกินจินตนาการ ชสป ตลอดดดด 😒😒😒 #มองแรง,kam_mysomeone
2015-09-08 08:56:36+00:00,โอ้ยยยยย เป็นฟีลแบบ... คนโดนทิ้งชห. อิรถสองแถว เห็นไฟเขียวแล้วหยิ่งไม่รับเลยอ่อ แย่มากกกกก #มองแรง,MeCuStArD
2015-09-08 08:22:06+00:00,ใครจะมาขอซื้อมึล ..... ไม่ขายนะ #มองแรง http://t.co/ZTnMC4KutT,MSM_2901
2015-09-08 07:59:13+00:00,ถ้าจะไอขนาดนี้ ไปหาแมสมาใส่เหอะ #มองแรง,_miinesmilekh
2015-09-07 17:06:21+00:00,"""ผมได้กลิ่นผู้ชายจากทุกคน""
อิดอก... มึงแทบมุดรักแร้เด็กอ่ะ 
""ฉันเห็นขนรักแร้ผู้ชายจากรูจมูกของพี่"" #มองแรง",TwixtEunIze
2015-09-07 16:51:55+00:00,@plokayte ที่รักพิมพ์ให้ถูกก่อนค่ะ #มองแรง,Ammy_YYK
2015-09-07 15:13:51+00:00,สีประจำวงIKONสีแดงเหรอ... ประธานค่ายคงคิดว่า2ปีมันนานมากงั้นดิ .... เออออออออ. เอาที่สบายใจข่าาาาาา มีดูกันว่า2ปีจะมีไรเกิดขึ้นบ้าง  #มองแรง,Tyong017
2015-09-07 15:03:30+00:00,กูพิมยาวเป็นกิโล มึงตอบกูมาเท่าจิ๋มมด ลายออฟฟิเชียลยังตอบกูยาวกว่ามึงเลยอิสัสสสสส #มองแรง,rungsimaa
2015-09-07 14:53:20+00:00,@mpcm_pp รัก🙈🙈🙈💕💕💕 #มองแรง,iam3229shipper
2015-09-07 13:57:33+00:00,เอิ่ม...คือพวกมึง คือค่ายเดียวกัน #มองแรง#iKON http://t.co/WGhDzH78Ma,falifahsai
2015-09-07 13:44:14+00:00,@faySica อีเดาะ #มองแรง,pimchanok_or_su
2015-09-07 13:21:48+00:00,"ทรงผมเธอ ทำให้เราต้องห่างกัน55555
#มองแรง #dimension http://t.co/MAVxWV3Yxt",nannnoch
2015-09-07 13:03:28+00:00,เน่จ๊ะ...แกโกรธอะไรนัมรึป่าว #มองแรง ฉันไม่นอกใจแกหรอ ถึงจะชอบหลงมันตลอดก็เถอะ #JUNJIN #iKON 😂😂😂 http://t.co/xb2srXiJPd,Armmy_Thai
2015-09-07 12:22:13+00:00,"@THANAERNG หนูว่าครูแปลผิดนะค่ะ #ทีมเจน #มองแรง 
#hormonestheseries3",GIFTfindorr
2015-09-07 11:02:34+00:00,ถ้าคุณรู้สึกเกลียดใครสัก 1 คน😒#มองแรง😒,itisnpat
2015-09-07 02:11:51+00:00,@maythinee_k @roongn @PpearieZ หยุดนะ #มองแรง,GaFuse1
2015-09-06 21:49:01+00:00,เอองงอยู่ สทศ.นี่จะเอาอะไรอีก ให้หนูไปสบายบ้างเถอะเนอะ ปีสุดท้ายแล้ว อย่าเพิ่งมาเพิ่มตอนรุ่นหนูสิ หนูเพลีย #มองแรง,mixer_mallows
2015-09-06 16:03:15+00:00,"3ปี นี่ไม่เคยจะทักกูเล้ยยย แต่พอมีงานปุ๊บ รีบสนิทสนมขึ้นมาทันทีเลยนะ
#มองแรง",1hcaran
2015-09-06 15:38:25+00:00,น้องนุ่นคะพี่ไม่ขมขืนหนูหรอกค่ะ #มองแรง http://t.co/zD0Q42aK9A,lnn0339
2015-09-06 15:37:08+00:00,@vevo_aloha ป่าวจ้าาา #มองแรง,nottchanott
2015-09-06 15:31:38+00:00,งานนี้แบงค์เจมส์ก็มาาา ง้ออออ #มองแรง,noeyho_
2015-09-06 14:47:50+00:00,ฟินสามโลกกะ #SotusTheSeries  #เคะแมน คือมันใช่อะ สาววายเลเวลอ่อนเชิญหลบไป อีกสิบปีค่อยมาคุยกันใหม่นะหนู ไม่ชอบก็ไม่ต้องดู #มองแรง #ยิ้มอ่อน,tofupanko
2015-09-06 13:38:18+00:00,"ชานยอลเจ้าชู้ตรงไหนคะ? ... คริสยอลอิสเรียลค่ะ
#มองบน #มองกลาง #มองล่าง #มองอ่อน #มองแรง",ShimNung
2015-09-06 13:29:51+00:00,เดะนะ.. คือซ้ายอย่างสาว ละมองขวาอย่างเก๋า ฝาแฝดของหมูฝานช่ายป่ะ #มองแรง 55555555 http://t.co/4KhRVUmeaz,Bobbom06
2015-09-06 13:08:01+00:00,เพื่อนคะ เราแค่พอรู้นะคะ แต่เราไม่เก่งและไม่ใช่ครู ไม่ต้องคาดหวังกับเราขนาดนั้น #มองแรง,beerchubby
2015-09-06 12:42:25+00:00,เจ๊คิ้ม #มองแรง http://t.co/xrRXG4hlGl,beingjustbeing
2015-09-06 10:29:38+00:00,"ไม่มีคนบอกแหละ..
/อยากจิมีโมเม้นอย่างเขา
#มองแรง https://t.co/D6unG4FbIh",ManoodSum
2015-09-06 09:19:28+00:00,@DJ_PushDJ คนที่รักเมย์นี่ผมใช่มั้ยครับ แย่ๆๆวิน ปกรณ์ใส่ร้ายหมอ #มองแรง,Taobotstp
2015-09-06 09:06:52+00:00,กูว่ามึงเลิกผลิตน้ำมะเขือเทศรสชาติเหมือนน้ำปลากระป๋องเถอะ~ จะอวกก็เสียดาย 18บาทกู #มองแรง #ในแววตาทั้งคู่ไม่รับรู้อะไร,Saifly_SD
2015-09-06 09:01:31+00:00,พี่คนนี้ใช่พี่สาวน่ารักๆที่อัพไอจีเมื่อกี้ป่ะค่ะทำไมคนละฟิลเลยละ555 #มองแรง #LiomHeart9thWin http://t.co/g8SBuYrHUt,By_mrty
2015-09-06 08:26:12+00:00,@SoSorry____ ซ้อออออออ #มองแรง,Jiiibbb___
2015-09-06 07:42:13+00:00,บอกเลย!!!อย่าเยอะกับพี่นะ #มองแรง http://t.co/soG92Ygig0,duodatutu
2015-09-06 04:47:18+00:00,ถ่านไฟเก่าแล้วไง...รู้ไว้ด้วยนี่ถือถังน้ำอยู่🔫🔪💣 #ยิ้มอ่อน #มองแรง https://t.co/sIMZtD2T1s,amino_arm605
2015-09-06 03:32:44+00:00,อยากได้คนดีแต่เสือกไปทำเหี้ยกัเค้า มึงคงได้หรอกคนดีๆนะ #มองแรง,THUNX
2015-09-06 02:28:22+00:00,"ลิงกินซาลาเปากล้วย -.,- #sunday #morning 👉🏻 #mommy #มองแรง… https://t.co/Fq1YrN8L7Z",MooteuyWhiz
2015-09-06 01:22:19+00:00,เขามาถามว่า เราแอดเฟสแฟนเก่าเค้าไปรึป่าว เราก็บอกป่าว สรุปแฟนเก่าตั้งเตตัสว่า ไม่ต้องแอดมาเสือก แหม ทีเพื่อนอีนางแอดเฟสฟอลไอจีกุมา ..#มองแรง,zzzmnbvcxz
2015-09-06 01:08:49+00:00,แหมมมมม พอรู้ว่าเลิกกันนี่รอเสียบเลยนะ เลิกกันไม่ได้แปลว่าเลิกรักกันนะน้อง หมดค่าไอติมไปกี่บาทละ #มองแรง 😒😤😤,evevry
