date,content,username
2022-05-15 07:58:36+00:00,ละครชญบ้งไหม บ้ง ซีรี่ย์วายก็บ้งไหม บ้ง เอาบ้งบ้งสองอย่างมาเทียบกันกุก็ยิ้มแห้งอ่ะปัดซ้ายคู่,KKinaKan
2022-05-15 07:48:58+00:00,บ้ง,itspaewz
2022-05-15 07:34:01+00:00,@rubypink27 บ้ง,ecwxpa
2022-05-15 07:33:56+00:00,บ้ง,ecwxpa
2022-05-15 07:33:48+00:00,@judybaebae บ้ง,ecwxpa
2022-05-15 06:20:15+00:00,@ChoiEunWow ซีรี่ดีจิง 🥹🥹🥹 นิยายบ้งมั้ยไม่รู้ แต่ นข บ้ง ข่อมค่า,KYUNMAX
2022-05-15 06:06:10+00:00,คนที่เม้นอะไรเห่ย ๆ บ้ง ๆ ทำไมมักเป็นสลิ่มเสมอ,stopstoppls
2022-05-15 04:16:56+00:00,เล่นลิเลียใส่สกินนัตสึ = บ้ง,hoursrix
2022-05-15 01:50:37+00:00,กูอยากด่าสัมสุง ทำไมมันไม่ซอยรุ่นตัวท็อปเหมือนอโฟน ซอยมา3รุ่นเหมือนกัน 2รุ่นบนสเปคเท่ากัน แต่สัมสุงมันทำ2รุ่นล่างสเปคเท่ากัน บ้ง,solitude24_
2022-05-14 22:06:04+00:00,จบกันอห ซีรีส์ญญที่กุรอมานานแสนนาน บ้ง บ้งๆๆๆๆ สงสารนสดโว้ยย โอ๊ย เวลาไปโปรโมทคุณพรี่ไม่ต้องใช้คำว่าซีรีส์ญญเรื่องแรกๆในไทยนะคะ อายค่ะ เป็นหนูหนูไม่กล้าพูดหรอก ไม่พราวด์ทูพรีเซ้นอย่างแน่นอน,jhtpff84
2022-05-14 21:25:01+00:00,รีล่า ชั้นว่าจะดูเรื่องนี้พอดี แต่เห็นงี้ ไม่ดูแล้วจ้า บ้ง เล่นมุกเหี้ยไรไม่ให้เกียรติคนในคอมมูสักกะนิด,sasivara_f
2022-05-14 20:28:03+00:00,บ้ง,chxshx_
2022-05-14 19:07:40+00:00,มันเหมือนหากินกับlgbtq+เลยอ่ะ ไม่คิดจะสนับสนุน กูจะเอาเงินอย่างเดียว ก่อนที่จะทำซีรี่ย์ได้เข้าถึงเพศตรงนั้นจริงๆมั้ย ได้ศึกษาจริงๆรึป่าว หรือว่าเอาแก๊กสนุกปากมาทำ มันบ่าได้อ่ะ บ้ง,KorworR
2022-05-14 18:11:29+00:00,บทคือ.. บ้ง,dayveiei
2022-05-14 15:10:44+00:00,บ้ง,wishmesun
2022-05-14 14:23:14+00:00,มึง กูได้ดู #คังคุไบ คือซึ้งเลย โปรดักชั่นผสมวัฒนธรรมของเค้าคือลงตัวมาก แล้วดูหนังไทยจากค่ายดังที่ได้เอาไปลง คือตีนอะ นักแสดงเล่นแต่ไรเดิมๆ รักๆเลิกๆ ไม่ได้เหี้ยไรเลย เหมือนคอมแรงแต่มึงเอามาใช่แค่เวิดง่อยๆอะ กูอยากให้พี่ต่อได้ดู จะได้รู้ว่าทำไมไม่มีใครอยากดูหนังไทยแล้ว บ้ง,_lLuax
2022-05-14 14:17:10+00:00,@i_risxga บ้ง https://t.co/adBxQp3Fuo,gg_r46
2022-05-14 13:24:24+00:00,บ้ง.,xwinners12
2022-05-14 13:02:02+00:00,@help19nx บ้ง,ZATXNGQ
2022-05-14 12:01:36+00:00,สรุป ฟนล ก็ไม่ได้ต่างจากผู้จัดเจ้าอื่นๆที่หากินกับแฟนคลับหรอก..บ้ง ไม่สมกับที่อากาเซ่ช่วยกันอวยยศเลย #PULLUPwithMarkTuan,fairy12319
2022-05-14 11:25:31+00:00,@englishrainn บ้ง**,chunkormairu
2022-05-14 11:14:25+00:00,บ้ง อิดอก บ้ง,onceinaminmoon
2022-05-14 11:08:35+00:00,น้าเคยเล่าให้ฟังว่าโลกผีกับเรามันก็ใช้ชีวิตทับซ้อนกันอยู่ประมาณนี้ งั้นคงคิดซะว่าเป็นเพื่อนร่วมโลกที่มีพรีวิลเลจหายตัวได้ ทำหน้าตาน่ากลัวได้มากกว่าเราก็แล้วกัน แต่ถามว่ากลัวมั้ยก็กลัวอยู่ดี จะผีหรือคนถ้าแปลกหน้าแล้วมาจั้มสแกหรือแอบอยู่ใต้ตู้ใต้เตียงมันก็น่ากลัวดิ อย่านิสัยงี้ บ้ง,Edwardpooloo
2022-05-14 10:03:11+00:00,บ้ง ไม่ไหว  ไม่มีเดม ไม่มีไลน์ว่างั้น เลือกข้างไม่ว่าหรอก แต่มีความแซะ 🙄,kanasocutmam
2022-05-14 09:25:44+00:00,บ้ง,Choux391
2022-05-14 08:23:38+00:00,แอ๋วบางคนก็ปสดอยู่นะ คีพห่าคีพเหวอะไรของมุง เขามีกัน 9 คนค่ะตอนนี้ แล้วเขารักกันด้วยทั้ง 9 คน จะมาคีพ 6 คีพ 3 นอกจาก 9 คน ขอไม่คุยด้วย บ้ง,mysoulonfireee
2022-05-14 08:09:19+00:00,จากเฟสบุ๊คค่ะ ยังมีในเม้นทีค่อนข้างบ้ง แกลองคิดดูถ้าโรงเรียนไม่ได้ผิดแล้วทำไมถึงมีคำพูดหีหมาแบบนั้นไปถึงเด็ก บ้ง #รรชื่อดังย่านโคลี https://t.co/wVqCEqLdCG,JAJAYYIM
2022-05-14 08:05:28+00:00,ไทยทิกเกต นี่เขาไม่คิดจะรับฟังเรื่องแก้ระบบเลยเหรอ หรือหยุดโควิดนาน บ้ง ซ้ำแล้วซ้ำอีก กลัวใจตอน คอนที่เราอยากไปต้องกดไทยทิกนี่ร้องไห้รอเลยนะ งื้อออ,paepae_y
2022-05-14 07:21:05+00:00,ตอนที่กระแสคั่นกูมา(ออนได้ประมาณ3ตอน) เรางงมาก คั่นกูคือไรว่ะ เลยไปดู ไปดูแบบไม่รู้อะไรเลยว่าเรื่องมันแนวไหน สรุปมันสนุกนะ ไม่รู้ดิ แล้วแต่ความชอบคนมัน บางคนก็ชอบอะไรเบียว ๆ บ้ง ๆ เช่นเรา555,tew_momey
2022-05-14 07:09:58+00:00,@PandaWinbright @StreetHero2020 ปลา บ้ง ดช ก็บ้ง,singhamorakot
2022-05-14 06:58:43+00:00,@bbkkwn บ้ง https://t.co/eab1OriBLU,nucleannn
2022-05-14 06:47:50+00:00,@kasilegs เรื่องดังๆ ก็ดูหมดละนะ 555 แต่ไม่จบเพราะไม่ไหวจริง บ้ง ส่วนตัวชอบแค่ 4 เรื่อง ที่ mentioned ไว้ 🤭,heavenxmatter
2022-05-14 06:17:44+00:00,นกไฟ ; ไม่มาแข่งที่นี่อีกแล้วนะ บ้ง,sleepinalltime
2022-05-14 06:10:15+00:00,ละพวกกดเพื่อมาอัพราคาขายแบบเกินเบอร์เกินไปนี่ ก็ทุเรศ บ้ง บูด มากนะ คนที่เขาอยากไปจริงๆ ตั้งใจรอ แล้วเขามีงบมาแค่นี้ ต้องมาโดนพวกนี้เอาเปรียบอะ โฟโน ทางผู้จัด ควรจัดการให้เด็ดขาดอย่างที่พูดสักทีนะ ถ้าทำไม่ได้ก็อย่าออกกติกา กฎมา เปลืองน้ำลาย #Thaiticketmajor #PULLUPwithMarkTuan,defb9999
2022-05-14 05:18:35+00:00,เกลียดระบบการทำงานของไทยมาก ไม่ว่าอะไรก็ต้องมีค่ากำนัลให้ พวกที่เป็นสปอนเซอร์ พรีวิลเลจ ดาราต่างๆ คนที่ตั้งใจจะไปจริงๆ ไม่ได้ไป บ้ง เบื่อ,YienWangHttp
2022-05-14 05:13:44+00:00,บ้ง=ลบไฮไลท์,z8cssy33
2022-05-14 05:13:28+00:00,@myksg_ ++จร้ ดูแล้วไม่ได้รู้สึกอะไรอะ บ้ง👎🏻,Telettb
2022-05-14 03:34:30+00:00,@4NOLOGUE @BamBam1A คอนกัซ 7 คน เปลี่ยนที่กดบัตรเถอะ ททก บ้ง,tuanoyy_
2022-05-14 03:24:45+00:00,แต่แบรดคูอ่ะก้อชอบเหมือนกันชอบหนังที่เค้าเล่นอ่ะ burntกับแฮ้งโอเว่อ แต่เออ นั่นแหละ บ้ง,kazbreakergf_
