date,content,username
2023-03-27 02:18:43+00:00,ส่วนตัวชอบทั้งคู่นะ น่ารักคือมองแล้วเรายิ้มอ่ะ  มีความเอ็นดูเอ็นใจ นุบนิ้บไปหมด  แบบสวยคือประทับใจ มันจึ้ง มันตะลึง  สวยอ่าาา เท่ห์อ่าาา  แต่ใดๆคือชอบที่ ผญ เรารู้จักดูแลตัวเอง อย่างน้อยมันก็คือการรักและยอมรับตัวเองในรูปแปบหนึ่งอ่ะ ซึ่งมันเป็นจุดเริ่มต้นที่ดีนะ,ka_pong_pang_ja
2023-03-27 02:16:00+00:00,สลีปปิ้งมาร์คบาโนบากิดีมากแบบสองนิ้วโป้ง👍🏻👍🏻 นี่ทาสองวันติดละ ตื่นมาหน้าอิ่มฟูแบบจึ้งมาก💖🌟,Annabell_kall
2023-03-27 02:15:43+00:00,รู้สึกภูมิใจในตัวเองกับทุกคนและมีนนิชมาก มีนนิชาต้องไม่อายใคร มีนนิชาต้องจึ้งต้องปัง!!!!!!,moon_rabbit2103
2023-03-27 02:14:20+00:00,@haethvkook @ccnbmx จึ้งมาก555,taehyung28364
2023-03-27 02:13:44+00:00,คือไปเมกา มันต้องจึ้งขนาดนี้เหรอ😭🥺,jrfromthesun
2023-03-27 02:10:52+00:00,"น้าหมูบอกวันนี้เล่นกันสักชั่วโมง-สองชั่วโมงให้เต็มอิ่มก็แล้วกัน พี่เอส: อุส่าเคลียร์คิวไปถึงตีห้า 
พี่เอก: เออ~ ห๊ะ!! ตีห้าเลยหรอ? 
พี่เอส: จะได้สมจริงหน่อย ดึกๆไง~ 
น้าหมู: อ่อออๆๆ ไปเล่นคนเดียวเถอะ 🤣
ที่จึ้งสุดคือพี่เอกปล่อยกบตัวเบ้อเร้อเลย ได้ยินชัดเต็มสองรูหู 55555555555555",Y000eatevol_
2023-03-27 02:04:52+00:00,"น้องดึม 3.1 M แล้วนะ ใครยังไม่ได้ฟัง ฟังด่วน มันดี มันจึ้ง มันเริ่ด มันปัง ฟังแล้วคุณจะชอบบ

https://t.co/xnkDIvsAyT📌

#น้องDumDumพาพี่เจฟออกแฉ https://t.co/YIE468H3JQ",honey_hunney
2023-03-27 02:00:48+00:00,แค่ร้องเล่นๆยังขนาดนี้ วันจริงจะจึ้งขนาดไหน #31มีนาคอนเสิร์ตชาล็อต https://t.co/mAhwwRveo6,sleepyandfunny
2023-03-27 02:00:24+00:00,"[#gddรีวิว] KICE , Khon Kaen
📱ผลงานจากลูกค้า S23 ของทางร้านค่ะ ขอบคุณคุณลูกค้า สำหรับคลิปรีวิว 💖
✅ ยิ่งใกล้ยิ่งคมชัด #เช่าS23Ultra ไปถ่ายน้องกัน ชัดแบบตาแตก จึ้งมาก! 🤭🤏💯

💘 เช็กเครดิต ตัวตนจริงที่ @watchwhychannel ค่า

💌 Dm ka 

#CPLANDxPainttheTowninKK https://t.co/AUpTJ6h9Gb",goodsdaydeal
2023-03-27 01:56:46+00:00,ผญไทยที่รู้สึกว่าสวยมาก รูปในไอจีจึ้งทุกรูปต้องหยุดดูตลอด คือต้าเหนิงอ่ะ สวยแบบตัวสูตินารีจีงงง,mmismmis
2023-03-27 01:56:38+00:00,"ยินดีด้วยจร้าหนูน้อยมหัศจรรย์
700Kแแบบจึ้งๆๆๆๆ มีความสุขทุกๆๆวันเลยตั้งแต่มารู้จักหนู ขอให้ถูกโอบกอดด้วยความรักแบบนี้ตลอดไปเลย
@CwrNew #NuNew 
#เจ็ดแสนทวิตพิชิตใจนุนิว https://t.co/YHCUvcGW4b",Parkyeal1
2023-03-27 01:55:31+00:00,@myfewbrain จึ้ง,ituapaeb
2023-03-27 01:54:07+00:00,ก่อนหน้านี้เจอคลิปสัมภาษณ์คนว่าใช้กันแดดรุ่นไหน ละคนตอบ clearnose เยอะมาก เลยสนใจนิดๆ แต่ยังไม่ซื้อ จนมาจ้าง Laz1  เห็นม่อนทวิตคือไปลองซื้อมาใช้เพราะอันที่ใช้อยู่หมดพอดี คือไม่ได้คาดหวังว่าจะดีจริง เพราะอยากซื้อตามลาซวันเฉยๆ แต่คือมันจึ้งเกิดคาด จะไปซื้อขวดใหญ่ละ เคลียร์โนสสีฟ้า,milawshina
2023-03-27 01:53:01+00:00,"@LisaFamilyClub จึ้งมากค่ะแอด อยากได้ฝุดๆ

SAY LALISA DAY
#26EdelweissForLISA
#TheGreatestLalisaDay",BeYou68160749
2023-03-27 01:50:05+00:00,อหหห ข้าวจี่อร่อยจึ้งตาแตก นตจล https://t.co/OA4i4WQW6D,praexo24
2023-03-27 01:45:39+00:00,ก็ถูกแล้ว ไม่เลือกเพื่อไทย รวมไทยสร้างชาติ+ สว.250 มาแน่ แลนด์สไลด์ ได้นโยบายจึ้ง แก้ไข รธน. ปิดสวิทช์ สว. ใครอยากกาส้ม เพราะอุดมการณ์จ๋า ลุ้นเสียงแตกก็เอา เพราะนี่ไม่ทนแล้ว เบื่อประยุทธ์เต็มทน,pawutrxpawutr
2023-03-27 01:44:56+00:00,"ออฟฟิศนี้มันจึ้งนะ 
เข้างาน 8.30 ตอนนี้ .44 คนยังมาไม่ถึงครึ่ง",plamjaja_0
2023-03-27 01:42:30+00:00,อมกสีจึ้ง,twentyo7__
2023-03-27 01:39:33+00:00,จึ้งตัวเอง,Yuki57651484
2023-03-27 01:36:52+00:00,จึ้งมากจริง คือนี่ถ้าพ่อแม่รู้ว่าซื้อการ์ดราคาเกือบหมื่นคือโดนทุบอันนี้คุณแม่เขามาซื้อให้เองเลย น่ารักสุดๆ,ktsh_02
2023-03-27 01:35:00+00:00,"คนเท่ก็คือคนเท่ค่ะ เท่สุบๆ ลุคใน MV แบบว้าวมาก จึ้งมาก ไม่เคยคิดว่าชีวิตนี้จะได้เห็นเจฟผมสีเทาเลย จนกระทั่งมีน้องดึม 🥰 
#น้องDumDumพาพี่เจฟออกแฉ
#DumDumJeffSatur 
#JeffSatur @jeffsatur https://t.co/GdFVpDl03w",ammiesxx
2023-03-27 01:34:05+00:00,@WAYOFLIFE423 ปิดขนาดนี้ สีผมต้องจึ้งนะ55565,julygirlcool01
2023-03-27 01:32:00+00:00,"Dum deu dum dum dum um um um um…🤡
(ท่อนนี้ดีมาก ฮัมเพลงแบบจึ้ง ชอบมาก ดูจิตสุดๆ แบบหลุดไปแล้วอ่ะ 😱)

#น้องDumDumพาพี่เจฟออกแฉ
#DumDumJeffSatur 
#JeffSatur @jeffsatur https://t.co/erkcLmINyc",ammiesxx
2023-03-27 01:21:28+00:00,ชอบเสื้อม้าค มันจึ้ง,myminny430
2023-03-27 01:20:49+00:00,จีซองมาไทยผมสีไรนะ แต่สีนี้จึ้ง!!,sleep_sung
2023-03-27 01:18:38+00:00,ลิปเคทสีพิ้งบานาน่าคือจึ้งมากแม่,dropindaisy
2023-03-27 01:16:14+00:00,ขอบัลลาดจึ้งๆสักเพลงได้บ่ พ่อคนชิดซ้าย,llu_947
2023-03-27 01:14:44+00:00,เซ็ทนี้สวยมากจริงๆ สายตาเซ็กซี่สุดๆ องค์ประกอบรูปแสนดี น้องแจมินเก่งอ่ะ อินเนอร์แบบจึ้งนี่แค่ถ่ายฟิล์มเล่นๆเองนะ😭👍🏻👍🏻 https://t.co/3INxHkHssi,panqiio
2023-03-27 01:09:47+00:00,"เครื่องฟอกอากาศแบบพกพาของ Elextrolux ลดจาก 4,299 เหลือเพียง 2,509 บาทค่ะ‼️

พกพาง่าย มีความแรงลม 3 ระดับนะคะ ดีไซน์ก็จึ้งงง วันนี้วันเดียวนะคะ ราคานี้ 
👉🏻 https://t.co/mIDoYQcyam

#GmmtvOuting2023 #TheGreatestLalisaDay #53ปีช่อง3ดีต่อใจ #BelovedFestival53ปีดีต่อใจ #saveแม่สาย https://t.co/gJbFd1n5U8",eheenae
2023-03-27 01:08:13+00:00,ขนตาฟรีนของไรอะ มันจึ้งใจอยากตำบ้าง 555,SSirikorn18
2023-03-27 00:59:44+00:00,@RangThong10000 @Herbitage_TH อ่านรีวิวจบแล้วต้องรีบจดลงลิสต์ vit c ที่ต้องใช้เลยค่ะ แบรนด์สุดมากกก ทั้งสารสกัดเน้นๆ ทั้งงานวิจัยแน่นปึ้ก ราคาก็น่ารัก ผลการใช้ยังจึ้งอีก น่าลองมากๆ,MeloniesmO
2023-03-27 00:59:34+00:00,เอาจิง มีใครได้บัตรเป็นรอยเหมือนเรามั้ย รอยขีดยาวมาก รับบัตรจากพนง.มา ยืนจึ้งอยู่หน้าเคาน์เตอร์เลยคับ😭😭😭 #WayV_Phantom_in_BANGKOK https://t.co/XByb75a0Eu,uni_corn08
2023-03-27 00:51:13+00:00,งานบุพการีถ้าชุดไม่จึ้งต้องมีคนเจ่บ,mamiimacaron
2023-03-27 00:50:31+00:00,พาร์ทของแร็พไลน์ก็คือแบบ แก มันดีมันจึ้งมาก ฮยอนฮาโยเอาอยู่เสมอ  https://t.co/W3WehqpeY7,ppxhyun
2023-03-27 00:45:02+00:00,จุงจึ้งจัง,mmluvplchxmxhxr
2023-03-27 00:44:57+00:00,h&amp;l the worst x cross: เซโนมงอยากเข้าไปคุมเขตซอร์ดแทนโอยะ เลยชวนให้คาซามากะกับเอบาระมาร่วมมือกันทำลายโอยะ ภาคนี้ออกแนวเน้นมิตรภาพสุดๆ ชอบที่ทุกคนยังเหมือนเดิม5555 ส่วนยูตะก็แสดงได้เดือดมากกก พูดน้อยต่อยหนักที่แท้ เก่งมากๆๆๆ🫶🏻 (จึ้งพี่ชิซงจุนมากเหมือนกัน ไม่คิดว่าแกจะกลับมาเล่น🥹) https://t.co/TbE86JPayG,nnuoey
