date,content,username
2023-03-25 15:37:43+00:00,"นิยายเรื่องนั้นนี่ถ้าช่วงผู้รุกรานถือกำเนิดจากความว่างเปล่า
แล้ว ตัวตนนั้นตื่นอยู่คงจบไปละ555555555
ช่วงเกิดไหม้่ๆคงกากแหละ
แต่กว่าตัวตนนั่นจะตื่นได้
หลายล้านปีผ่านไป 
จักรวาลและการดำรงอยู่มากมายถูกทำลายล้างจนสิ้นในสงครามรอบที่3🫠",nas_na1234
2023-03-25 15:37:30+00:00,@Twinkleproud วาดแอปเก่ารอโปรครีเอตแบคอัพ นานมากากากเข้าไม่ได้,YagiRaito
2023-03-25 15:36:55+00:00,รู้สึกว่าตัวเองสู้คนอื่นไม่ได้เลยกาก,shotooopkung
2023-03-25 15:33:22+00:00,@ppllnsncr เธอเอาแอคเค้าไปทักแล้วบอกว่าเจ้าของแอคกากตุยไปแล้วนะงั้นอะ😔,thishugisyours
2023-03-25 15:32:59+00:00,รีล่าน้องหนาวน่ารักมากากด รุ้กแม่😭😭,taifny_
2023-03-25 15:32:04+00:00,จริงมากกกกกกก แล้วคือนี่ถ่ายแต่กล้องกากมาก เก็บความสวยไม่หมด เลิกถ่าย ดูอย่างเดียว ละนางกวาดสายตาแบบ โอย ตายๆๆๆๆๆๆๆๆ,alf_yakusa
2023-03-25 15:31:55+00:00,อัดคลิป = เล่นออก ไม่อัดเล่นกาก https://t.co/U7RLqVlC9h,janickminemoon
2023-03-25 15:31:52+00:00,สิ่งที่โกรธอีกอันในภาคกาแลคซี่คือตอนเด็กๆสามคนโดนเลือกมาเป็นทีมชาติ ละต้องมาแข่งโชว์สายตาคนญี่ปุ่นทั้งปาเทด แต่ดันได้ทีมกากเลยโดนโห่ โยนของใส่ กุแบบ ลูกกุทำไมต้องมาเจอเรื่องแบบนี้ T-T,Chumiikan
2023-03-25 15:30:57+00:00,@ufas68 แจกจริง,RiyrKe
2023-03-25 15:29:43+00:00,ซาสึเกะกากสุดล่ะมั้งตอนนี้ ตัวมันabilityดีแต่มานามันน้อยอ่ะ,NeoSapienz
2023-03-25 15:28:10+00:00,ไม่ว่าจะเน็ตทรู หรือais ก็กากเหมือนกันหมดฮัลโหลประเทศนี้มีเน็ตอะไรที่เป็นปกติบ้างมั้ยคะะะ,grace01887875
2023-03-25 15:27:56+00:00,"เอาจริงฉันรักพี่โบรานะ แต่คือแบบ เบื่อเชอบุลมาก คือคอนเท้นอะไรคือกากไปหมด มันเป็นวงที่ปลาเค้กไม่รักแล้วอะ รู้สึกเบื่อ เดี๋ยวจบบพนเดี๋ยวก็เลิกหวีดหนักละ แต่ถ้าพี่แคมเดนเดบิ้ว อันนี้อีกเรื่องนึง อาจจะเปลี่ยนจากเมนพี่โบรา เป็นเมนพี่โบราผสมพี่แคมเดนแล้วอะ
แอคนี้ คือเรา",Kira20db
2023-03-25 15:26:53+00:00,หงุดหงิดจนน้ำตาไหลอยากตะโกนแหกปากแต่ทำไม่ได้ อ้กากากากากส,LVon05
2023-03-25 15:25:31+00:00,@nicetxseeyou .ชูป้ายไฟ .โบกบง .อุดปากกรี็ด น้องเคลียร์เท่าากมากาก,jxrxtxwxnz
2023-03-25 15:25:02+00:00,@POYPY1906_ คุนปอยยยยยย😭🤍🤍🤍🤍🤍 น่ารักกกกก อาากากากกก สดใสมาก เหมือนส่งเลโอเข้างานแต่ง เรายินร้องไห้ยุขเางๆ พุมใจ,rabyRrom_
2023-03-25 15:24:36+00:00,ด้วยความสกิลอิ้งที่กากมากทำให้ฟังออกแค่เสียง (.....) อ้ากกกกก,minashi_ey
2023-03-25 15:24:07+00:00,ม้าคที่3 เริ่ดมากน้อง รถอย่างกากแต่ลากมาขึ้นโพลเดี้ยมได้,RyuXxs
2023-03-25 15:23:24+00:00,@minthanyarat25 แจ๊คช่วยด้วย แจ๊คช่วยด้วย กากอยมารังควานอาม่วย5555555555555,ninggnapat__
2023-03-25 15:22:43+00:00,แต่เรื่องจริงนะ ชายแท้ตอบแชทกากแต่หญิงแท้ไม่ตอบเลย,realhwangmiyuu
2023-03-25 15:22:42+00:00,เน็ตหมด หรือสัญญาณกากไม่รู้ อัพไรไม่ได้เลย คาริน่าสวยมากกกก #aespaAtSoundCheckTH,Lunentia
2023-03-25 15:22:28+00:00,@bjauntanywhere ชอบนั่งดูแอคมากากากาหากากกกกค่ะ https://t.co/TFQnDkixwt,wishmesun
2023-03-25 15:22:18+00:00,อมกากสกนกยกกย,pemaformain
2023-03-25 15:21:48+00:00,@phattharathonze @swyx0607 ไม่มีเเจกไม่ต้องมาโพส พวกเว็ปกากหลอกเขาทำกิจกรรมไปทั่ว,Or180742
2023-03-25 15:21:34+00:00,@zerofivemood กี้กด่กีกราดีกีพรดาาดาด่ก่ำรำ น่ารักมากากากกกกกกฮือแออออ,mairujapimrai
2023-03-25 15:19:27+00:00,ใครบอกเรากาก เราจะตอบไปว่า กุผักพิ่ไผ่,giexwq
2023-03-25 15:19:21+00:00,ให้เห็นใจคนที่ถือบัตรหลายใบ อย่างน้อยคุณก็ได้เลือกที่นั่นที่ดีที่สุด กูนี่ ทรศ.กากๆเครื่องนึง กับโซน dd วงวารชีวิต,leejhoshexo
2023-03-25 15:18:47+00:00,ตื่นเต้นนนมาไสกากสกสส,jjhimptwrr
2023-03-25 15:18:29+00:00,โอ้ยยยais fiberโคตรกาก เปลี่ยนค้ายเหอะ😭😭😭😭,hiiidyyyy
2023-03-25 15:17:24+00:00,"@STILLONMYMIND9 ""ปากหมาใจกาก"" สั้น ๆ แต่ได้ใจความ 'คนหน้าเหลี่ยม' เลยค่ะ 👏👏👏",diheart
2023-03-25 15:16:29+00:00,กรี้ด่ดากาากาหาหากากากรี้ก่ก่่หมหวหวหวดสอาดาดาแาวหวกสกสดากาดทดทดาากากทแส,arigatomeow_
2023-03-25 15:16:29+00:00,@songujiip กัวอะ เค้าไลน์เต้นกาก 😨,qcut1e
2023-03-25 15:16:20+00:00,ปวดใจคนเก่งแต่รถกาก,baslizu129
2023-03-25 15:15:51+00:00,สุขสันต์วันเกิดค่ะ ไม่ว่าพี่จะทำอะไรอยู่ก็ขอให้มีความสุขนะคะ #มายุซังสุขสันต์วันเกิด /// แล้วตัดต่อกากมาก ไม่กล้าลงแท็ก เขินอ่ะ 😊☺😚 ศิลปะไม่อยู่ในใจ555 https://t.co/965Bh5gEQw,yuriname1117
2023-03-25 15:15:44+00:00,@jenoprstx กากอยชัดๆ,d7t3h
2023-03-25 15:15:31+00:00,หมับเข้าให้ https://t.co/Sebt8cxLnw,pimcha_dyo12
2023-03-25 15:15:01+00:00,เน็ตกากมาก,jenojisungm_
2023-03-25 15:14:00+00:00,@Yorihime4 โพผัวค่ะจ้างเมนชั่นเป็นมุก,thukaleo_kasa
2023-03-25 15:12:07+00:00,@8uixotic กากแต่ก็เล่นอยู่เนอะ,itsdxmoon
2023-03-25 15:11:04+00:00,@Baworndet24761 ไอ้กากสัดเลี้ยงเสียข้าวสุก https://t.co/Gphy3AJE8H,ThePedOnLinE
2023-03-25 15:10:02+00:00,@09chrtyn กาก ทักำปเร้ว ฟ,ziErcrush
2023-03-25 15:09:11+00:00,@ririnmarin_ เชื่อหวานหวานค่ะ ขอท่ดนะคะ,thukaleo_kasa
2023-03-25 15:08:59+00:00,@itsdxmoon กาก,8uixotic
2023-03-25 15:08:00+00:00,ผลของการปั้นตลคกากคือตามเนื้อเรื่องไม่ทัน ติดตรงไอบอสน้ำมาชาตินึงได้,jonezxjs
2023-03-25 15:07:57+00:00,"ควยไหมไอ้กากหี
ลองดูวิดีโอของ ข่าวช่อง8 สิ! #TikTok https://t.co/vIBVlu3RBH",Supper_Bird
2023-03-25 15:07:56+00:00,อลลี่!!!!!!! หล่อมกากากาหสสหากากาก,lik3fridaenite
2023-03-25 15:06:57+00:00,แงวน่ารักมากากก,babbefey
2023-03-25 15:05:12+00:00,@ririnmarin_ ทำไงคะ,thukaleo_kasa
2023-03-25 15:05:00+00:00,@ririnmarin_ 3ขวบโพผัวไม่ได้หรอคะ,thukaleo_kasa
2023-03-25 15:04:14+00:00,้นตเอไอเอสโคตรกาก,_illbeyourhome
2023-03-25 15:04:02+00:00,"น้องคนนี้เป็นทั้งเก็บร้อนเก็บเย็นเลย สีเปลือกไข่น่ารักมากก ก่อนซื้อคิดมาแล้วว่าต้องคุมโทน ยกให้เป็นถูกและดี คนที่บ้านยึดไปใช้บ่อยมากกก มันพกง่าย เก็บความร้อนนาน มีที่แยกกากด้วยแต่เอาออกได้ เก็บความเย็นก็ดี ราคาดีมากก 

: https://t.co/8lpZCrRUrM https://t.co/zXv9hip2qG",itfeelstory
